CSD_ID,Season,County,year_group,count,average_level
423501000000000,Fall,BROWN,194,1,56.04
403743000000000,Fall,PHELPS,194,3,50
403743000000000,Fall,GOSPER,194,5,130.152
423151000000000,Fall,BROWN,194,4,8.9475
423012000000000,Fall,BROWN,194,6,2.953333333333333333333333333
423011000000000,Fall,CHERRY,194,7,3.898571428571428571428571429
423101000000000,Fall,CHERRY,194,5,2.064
423119000000000,Fall,CHERRY,194,6,3.27
423125000000000,Fall,CHERRY,194,1,7.43
423245000000000,Fall,CHERRY,194,2,3.235
423257000000000,Fall,CHERRY,194,6,3.168333333333333333333333333
423324000000000,Fall,CHERRY,194,5,4.336
423340000000000,Fall,CHERRY,194,3,4.963333333333333333333333333
423402000000000,Fall,CHERRY,194,4,3.0025
423419000000000,Fall,CHERRY,194,2,3.925
423551000000000,Fall,CHERRY,194,5,3.878
423630000000000,Fall,CHERRY,194,6,3.748333333333333333333333333
423639000000000,Fall,CHERRY,194,5,3.526
423705000000000,Fall,CHERRY,194,5,2.43
423826000000000,Fall,CHERRY,194,5,3.604
424025000000000,Fall,CHERRY,194,5,3.64
411254000000000,Fall,SHERMAN,194,3,10.16333333333333333333333333
411254000000000,Fall,MERRICK,194,2,15
423329000000000,Fall,BROWN,194,1,8.42
423211000000000,Fall,CHERRY,194,6,5.926666666666666666666666667
423221000000000,Fall,CHERRY,194,4,2.7475
423939000000000,Fall,CHERRY,194,2,0.905
423838000000000,Fall,CHERRY,194,5,2.25
411202000000000,Fall,SHERMAN,194,3,8.22
400437000000000,Fall,WEBSTER,194,10,15.517
402519000000000,Fall,ADAMS,194,2,78.99
402519000000000,Fall,PHELPS,194,1,146
402651000000000,Fall,ADAMS,194,4,91.215
412558000000000,Fall,NANCE,194,6,32.86833333333333333333333333
413505000000000,Fall,BOONE,194,3,34.10333333333333333333333333
413506000000000,Fall,BOONE,194,3,14.08333333333333333333333333
413506000000000,Fall,MORRILL,194,3,23.94333333333333333333333333
413701000000000,Fall,BOONE,194,4,26.1775
413703000000000,Fall,BOONE,194,3,24.54666666666666666666666667
413742000000000,Fall,BOONE,194,3,45.82666666666666666666666667
413819000000000,Fall,BOONE,194,4,69.7675
413901000000000,Fall,BOONE,194,3,65.33333333333333333333333333
413914000000000,Fall,BOONE,194,3,42.63
414002000000000,Fall,GREELEY,194,4,33.035
414005000000000,Fall,BOONE,194,3,51.27333333333333333333333333
414029000000000,Fall,GREELEY,194,4,67.9175
402910000000000,Fall,KEARNEY,194,1,91.15
402836000000000,Fall,ADAMS,194,1,99.5
403033000000000,Fall,KEARNEY,194,6,70.72166666666666666666666667
403210000000000,Fall,PHELPS,194,5,70.554
404749000000000,Fall,HAMILTON,194,1,81.95
404939000000000,Fall,HAMILTON,194,2,81.585
405040000000000,Fall,HAMILTON,194,2,75.96
405133000000000,Fall,HAMILTON,194,4,83.7575
405306000000000,Fall,YORK,194,4,70.635
405410000000000,Fall,SEWARD,194,2,77.755
405448000000000,Fall,HAMILTON,194,2,90.495
405620000000000,Fall,HAMILTON,194,2,90.72
405646000000000,Fall,HAMILTON,194,2,90.95
410928000000000,Fall,POLK,194,2,66.62
413449000000000,Fall,VALLEY,194,4,30.1075
413659000000000,Fall,VALLEY,194,8,14.0675
414148000000000,Fall,BOONE,194,3,31.96
414238000000000,Fall,GREELEY,194,4,10.4825
402737000000000,Fall,ADAMS,194,2,83.795
402756000000000,Fall,PHELPS,194,1,142.05
402914000000000,Fall,PHELPS,194,5,114.226
402954000000000,Fall,PHELPS,194,3,161.7266666666666666666666667
403016000000000,Fall,KEARNEY,194,5,88.51
403032000000000,Fall,PHELPS,194,5,186.712
403321000000000,Fall,GOSPER,194,5,170.446
403414000000000,Fall,PHELPS,194,5,162.092
403633000000000,Fall,PHELPS,194,17,60.16588235294117647058823529
403849000000000,Fall,PHELPS,194,1,39
405502000000000,Fall,HAMILTON,194,2,97.85
405728000000000,Fall,HAMILTON,194,2,86.26
405938000000000,Fall,HAMILTON,194,2,110.615
410202000000000,Fall,HAMILTON,194,2,98.81
410253000000000,Fall,HAMILTON,194,2,81.235
410557000000000,Fall,POLK,194,2,95.85
410738000000000,Fall,POLK,194,2,64.05
410804000000000,Fall,POLK,194,2,80.735
410941000000000,Fall,POLK,194,2,113.235
411010000000000,Fall,POLK,194,2,125.925
411333000000000,Fall,MERRICK,194,3,12.46666666666666666666666667
411703000000000,Fall,HOWARD,194,3,10.16333333333333333333333333
412441000000000,Fall,NANCE,194,3,11.71
412833000000000,Fall,NANCE,194,3,39.57333333333333333333333333
413412000000000,Fall,BOONE,194,4,37.0975
413648000000000,Fall,BOONE,194,4,44.97
402802000000000,Fall,PHELPS,194,5,150.114
403645000000000,Fall,PHELPS,194,16,73.16625
403724000000000,Fall,PHELPS,194,16,19.975
403830000000000,Fall,PHELPS,194,16,11.324375
403738000000000,Fall,PHELPS,194,17,63.68176470588235294117647059
403738000000000,Fall,ADAMS,194,1,104.32
403553000000000,Fall,PHELPS,194,16,76.965
413124000000000,Fall,NANCE,194,3,11.50666666666666666666666667
412348000000000,Fall,NANCE,194,3,5.596666666666666666666666667
413543000000000,Fall,BOONE,194,4,24.9275
411728000000000,Fall,HOWARD,194,1,32.57
402544000000000,Fall,KEARNEY,194,2,119.20
403739000000000,Fall,PHELPS,194,16,50.590625
420824000000000,Fall,CHERRY,194,3,102.5266666666666666666666667
411041000000000,Fall,POLK,194,2,116.06
413237000000000,Fall,CUSTER,194,4,7.1025
402123000000000,Fall,KEARNEY,194,4,146.545
402123000000000,Fall,PHELPS,194,2,35.165
402135000000000,Fall,HAYES,194,2,30.1
402206000000000,Fall,ADAMS,194,1,132.58
402215000000000,Fall,PHELPS,194,2,107.52
402222000000000,Fall,ADAMS,194,1,91.19
402223000000000,Fall,CLAY,194,11,76.67909090909090909090909091
402223000000000,Fall,ADAMS,194,1,122.88
402400000000000,Fall,PHELPS,194,3,157.87
402554000000000,Fall,KEARNEY,194,5,120.896
402554000000000,Fall,CHASE,194,4,5.96
402716000000000,Fall,PHELPS,194,3,133.9833333333333333333333333
402716000000000,Fall,KEARNEY,194,1,83.59
403212000000000,Fall,ADAMS,194,1,113.69
403255000000000,Fall,PHELPS,194,1,129.84
403416000000000,Fall,ADAMS,194,2,112.71
403625000000000,Fall,KEARNEY,194,2,18.895
403634000000000,Fall,KEARNEY,194,2,22.84
403643000000000,Fall,KEARNEY,194,2,52.095
403651000000000,Fall,PHELPS,194,3,16.47
404100000000000,Fall,ADAMS,194,1,87.82
404648000000000,Fall,HAMILTON,194,2,67.54
404701000000000,Fall,HAMILTON,194,2,77.67
405305000000000,Fall,YORK,194,2,67.81
405307000000000,Fall,HAMILTON,194,2,71.26
405317000000000,Fall,HAMILTON,194,2,82.925
405345000000000,Fall,YORK,194,2,66.375
405939000000000,Fall,HAMILTON,194,2,70.845
411702000000000,Fall,HOWARD,194,3,66.18666666666666666666666667
411702000000000,Fall,NANCE,194,2,8.225
411702000000000,Fall,SHERMAN,194,2,8.945
412426000000000,Fall,GREELEY,194,4,35.25
412518000000000,Fall,GREELEY,194,4,24.1575
412806000000000,Fall,GREELEY,194,4,13.1775
404542000000000,Fall,HALL,194,2,72.395
404318000000000,Fall,HALL,194,2,67.64
405159000000000,Fall,HALL,194,2,32.285
405015000000000,Fall,HALL,194,1,32.9
404821000000000,Fall,BUFFALO,194,1,24.96
404614000000000,Fall,BUFFALO,194,1,18.7
404706000000000,Fall,BUFFALO,194,1,17.13
405344000000000,Fall,HAMILTON,194,1,90.9
404347000000000,Fall,BUFFALO,194,3,7.363333333333333333333333333
404331000000000,Fall,BUFFALO,194,1,7.03
404449000000000,Fall,BUFFALO,194,2,16.975
402110000000000,Fall,PHELPS,194,5,105.362
402148000000000,Fall,KEARNEY,194,5,158.384
402149000000000,Fall,PHELPS,194,1,101.58
402202000000000,Fall,PHELPS,194,3,98.14
402254000000000,Fall,PHELPS,194,4,69.4775
402307000000000,Fall,PHELPS,194,1,168.27
402339000000000,Fall,KEARNEY,194,4,106.6725
402531000000000,Fall,PHELPS,194,3,145.5066666666666666666666667
402742000000000,Fall,PHELPS,194,5,194.144
402859000000000,Fall,GOSPER,194,5,137.238
402951000000000,Fall,GOSPER,194,2,71.75
403031000000000,Fall,GOSPER,194,3,107.07
403216000000000,Fall,PHELPS,194,3,61.67666666666666666666666667
403426000000000,Fall,GOSPER,194,3,201.53
403448000000000,Fall,ADAMS,194,1,116.27
403448000000000,Fall,PHELPS,194,1,74
403526000000000,Fall,PHELPS,194,1,32.08
403638000000000,Fall,PHELPS,194,3,113.95
403740000000000,Fall,GOSPER,194,1,132.41
403758000000000,Fall,ADAMS,194,1,119.25
403811000000000,Fall,ADAMS,194,1,109.85
403836000000000,Fall,PHELPS,194,1,24.42
403856000000000,Fall,ADAMS,194,1,109.58
404008000000000,Fall,ADAMS,194,1,82.62
404601000000000,Fall,BUFFALO,194,1,18.65
411517000000000,Fall,SHERMAN,194,5,5.468
420236000000000,Fall,HOOKER,194,5,4.884
420559000000000,Fall,CHERRY,194,4,149.4875
403914000000000,Fall,GOSPER,194,1,97.09
404413000000000,Fall,BUFFALO,194,4,13.625
404558000000000,Fall,BUFFALO,194,7,20.14285714285714285714285714
404611000000000,Fall,BUFFALO,194,4,19.4825
404506000000000,Fall,BUFFALO,194,2,16.955
404519000000000,Fall,BUFFALO,194,2,17.125
404519000000000,Fall,DAWSON,194,1,222
404532000000000,Fall,BUFFALO,194,3,19.97666666666666666666666667
404426000000000,Fall,BUFFALO,194,2,16.585
404453000000000,Fall,BUFFALO,194,1,19.53
403948000000000,Fall,ADAMS,194,2,111.395
420045000000000,Fall,SIOUX,194,2,2.69
404502000000000,Fall,BUFFALO,194,5,26.04
400821000000000,Fall,HITCHCOCK,194,7,19.01571428571428571428571429
400847000000000,Fall,HITCHCOCK,194,5,13.618
400900000000000,Fall,HITCHCOCK,194,5,5.894
402340000000000,Fall,PHELPS,194,4,38.5225
402055000000000,Fall,FURNAS,194,1,54.07
402711000000000,Fall,GOSPER,194,3,123.1233333333333333333333333
404543000000000,Fall,BUFFALO,194,1,28.66
404536000000000,Fall,BUFFALO,194,2,30.995
404530000000000,Fall,BUFFALO,194,1,32.28
402241000000000,Fall,KEARNEY,194,1,116.95
402305000000000,Fall,ADAMS,194,1,111.02
402533000000000,Fall,KEARNEY,194,1,120.29
402533000000000,Fall,CHASE,194,6,12.31833333333333333333333333
402926000000000,Fall,KEARNEY,194,1,71.38
402928000000000,Fall,ADAMS,194,1,100.65
402928000000000,Fall,KEARNEY,194,1,78
403202000000000,Fall,ADAMS,194,1,93.04
403402000000000,Fall,ADAMS,194,1,102.16
403547000000000,Fall,ADAMS,194,1,109.4
403607000000000,Fall,ADAMS,194,1,92.82
403613000000000,Fall,ADAMS,194,1,144.25
403627000000000,Fall,ADAMS,194,1,127.08
403639000000000,Fall,ADAMS,194,4,105.675
403929000000000,Fall,ADAMS,194,2,96.97
403942000000000,Fall,ADAMS,194,1,117.88
404041000000000,Fall,ADAMS,194,1,100.82
404054000000000,Fall,ADAMS,194,1,94.45
404451000000000,Fall,BUFFALO,194,3,32.04
404214000000000,Fall,BUFFALO,194,2,17.715
404234000000000,Fall,BUFFALO,194,1,6.27
404418000000000,Fall,BUFFALO,194,1,33.98
404438000000000,Fall,BUFFALO,194,3,28.92
404504000000000,Fall,BUFFALO,194,4,28.1875
404339000000000,Fall,BUFFALO,194,1,32.13
404440000000000,Fall,BUFFALO,194,4,16.915
404440000000000,Fall,DAWSON,194,1,299
402606000000000,Fall,ADAMS,194,2,92.045
404319000000000,Fall,BUFFALO,194,1,32.14
404400000000000,Fall,BUFFALO,194,5,10.55
403057000000000,Fall,ADAMS,194,1,100.62
404405000000000,Fall,BUFFALO,194,1,30.66
423708000000000,Fall,CHERRY,194,2,3.37
403612000000000,Fall,KEARNEY,194,5,18.38
401311000000000,Fall,GAGE,194,1,55
402704000000000,Fall,KEARNEY,194,9,92.79444444444444444444444444
402819000000000,Fall,KEARNEY,194,1,113
402857000000000,Fall,KEARNEY,194,4,76.0425
402911000000000,Fall,KEARNEY,194,1,87
402950000000000,Fall,KEARNEY,194,4,78.63
403015000000000,Fall,KEARNEY,194,3,74.17333333333333333333333333
403058000000000,Fall,KEARNEY,194,3,68.09333333333333333333333333
403125000000000,Fall,KEARNEY,194,1,61
403134000000000,Fall,KEARNEY,194,3,62.59
403200000000000,Fall,KEARNEY,194,1,63
403436000000000,Fall,KEARNEY,194,5,34.434
403503000000000,Fall,KEARNEY,194,7,50.81571428571428571428571429
404700000000000,Fall,BUFFALO,194,2,18.685
404703000000000,Fall,BUFFALO,194,5,16.982
413752000000000,Fall,GREELEY,194,4,38.3775
404417000000000,Fall,BUFFALO,194,1,15.02
404647000000000,Fall,BUFFALO,194,1,22
401250000000000,Fall,RED WILLOW,194,1,14
402730000000000,Fall,KEARNEY,194,1,97
403242000000000,Fall,GOSPER,194,3,217.97
403455000000000,Fall,ADAMS,194,2,131.94
403521000000000,Fall,ADAMS,194,3,102.0466666666666666666666667
403532000000000,Fall,KEARNEY,194,2,17.025
403545000000000,Fall,KEARNEY,194,2,16.985
403822000000000,Fall,GOSPER,194,5,183.00
403837000000000,Fall,ADAMS,194,2,96.745
404204000000000,Fall,DAWSON,194,3,182.1233333333333333333333333
404535000000000,Fall,BUFFALO,194,1,19.81
402625000000000,Fall,CHASE,194,1,19.65
404321000000000,Fall,BUFFALO,194,7,4.827142857142857142857142857
404255000000000,Fall,BUFFALO,194,4,6.505
404308000000000,Fall,BUFFALO,194,6,4.323333333333333333333333333
404351000000000,Fall,BUFFALO,194,2,13.325
404404000000000,Fall,BUFFALO,194,2,7.87
404305000000000,Fall,BUFFALO,194,1,5.38
404338000000000,Fall,BUFFALO,194,2,8.965
404229000000000,Fall,BUFFALO,194,1,4.65
404242000000000,Fall,BUFFALO,194,4,6.22
404509000000000,Fall,BUFFALO,194,1,18.99
400317000000000,Fall,FRANKLIN,194,4,12.8425
400332000000000,Fall,HARLAN,194,4,13.6275
400346000000000,Fall,WEBSTER,194,4,10.29
400359000000000,Fall,WEBSTER,194,4,7.775
400424000000000,Fall,WEBSTER,194,4,9.3525
400424000000000,Fall,HARLAN,194,3,12.56666666666666666666666667
400501000000000,Fall,FRANKLIN,194,8,13.75625
400517000000000,Fall,WEBSTER,194,3,7.83
404608000000000,Fall,BUFFALO,194,1,17.28
410430000000000,Fall,KEITH,194,1,8
415839000000000,Fall,SCOTTS BLUFF,194,1,32
415908000000000,Fall,SCOTTS BLUFF,194,4,12.53
415917000000000,Fall,SCOTTS BLUFF,194,3,19
415953000000000,Fall,SCOTTS BLUFF,194,1,13
415959000000000,Fall,SCOTTS BLUFF,194,1,18
420000000000000,Fall,SCOTTS BLUFF,194,1,31
420007000000000,Fall,SIOUX,194,1,28
420014000000000,Fall,SIOUX,194,1,32
420117000000000,Fall,SIOUX,194,1,32
420143000000000,Fall,SIOUX,194,1,34
420149000000000,Fall,SIOUX,194,2,62.5
420215000000000,Fall,SIOUX,194,1,67
420313000000000,Fall,SIOUX,194,1,64
420444000000000,Fall,SIOUX,194,1,22
404456000000000,Fall,BUFFALO,194,2,16.76
404628000000000,Fall,BUFFALO,194,1,26.88
404602000000000,Fall,BUFFALO,194,1,26.19
404549000000000,Fall,BUFFALO,194,1,32.3
404444000000000,Fall,BUFFALO,194,1,26.89
403753000000000,Fall,ADAMS,194,3,97.35
404517000000000,Fall,BUFFALO,194,2,27.42
404352000000000,Fall,BUFFALO,194,1,32.63
404546000000000,Fall,BUFFALO,194,1,32.1
404358000000000,Fall,BUFFALO,194,1,33.09
415901000000000,Fall,SCOTTS BLUFF,194,1,17
415921000000000,Fall,SCOTTS BLUFF,194,1,23
415914000000000,Fall,SCOTTS BLUFF,194,1,40
415940000000000,Fall,SCOTTS BLUFF,194,1,20
415811000000000,Fall,SCOTTS BLUFF,194,1,60
415850000000000,Fall,SCOTTS BLUFF,194,1,26
415909000000000,Fall,SCOTTS BLUFF,194,1,10.62
415916000000000,Fall,SCOTTS BLUFF,194,1,11
415848000000000,Fall,SCOTTS BLUFF,194,1,30
401704000000000,Fall,FURNAS,194,3,7.60
401711000000000,Fall,FURNAS,194,6,8.696666666666666666666666667
402507000000000,Fall,CHASE,194,2,15.505
402523000000000,Fall,CHASE,194,2,4.83
423600000000000,Fall,CHERRY,194,2,3.575
423702000000000,Fall,CHERRY,194,2,3.30
423810000000000,Fall,CHERRY,194,2,1.125
423918000000000,Fall,CHERRY,194,2,1.645
424001000000000,Fall,CHERRY,194,2,3.855
424023000000000,Fall,CHERRY,194,2,2.545
401858000000000,Fall,FURNAS,194,4,28.255
402505000000000,Fall,CHASE,194,4,86.9125
402522000000000,Fall,CHASE,194,3,4.873333333333333333333333333
402542000000000,Fall,CHASE,194,2,86.51
405130000000000,Fall,LANCASTER,194,12,13.8625
402512000000000,Fall,CHASE,194,2,63.63
402520000000000,Fall,CHASE,194,2,7.06
402603000000000,Fall,CHASE,194,3,11.16666666666666666666666667
410610000000000,Fall,HOWARD,194,2,60.355
404750000000000,Fall,HAMILTON,194,1,86.14
405754000000000,Fall,HAMILTON,194,1,97.75
410323000000000,Fall,HAMILTON,194,1,83.65
411730000000000,Fall,MERRICK,194,1,25.45
413920000000000,Fall,CUSTER,194,5,23.33
405359000000000,Fall,HAMILTON,194,1,90.9
404250000000000,Fall,DAWSON,194,2,32.58
404335000000000,Fall,DAWSON,194,1,116.77
404348000000000,Fall,DAWSON,194,1,136.01
404414000000000,Fall,DAWSON,194,1,2.77
410439000000000,Fall,HOWARD,194,2,42.525
410715000000000,Fall,HOWARD,194,2,13.005
413303000000000,Fall,CUSTER,194,3,12.82333333333333333333333333
413503000000000,Fall,MORRILL,194,1,23.5
404303000000000,Fall,DAWSON,194,1,127.35
404430000000000,Fall,DAWSON,194,1,167.93
413733000000000,Fall,BANNER,194,3,23.50
413228000000000,Fall,MORRILL,194,3,23.66666666666666666666666667
401804000000000,Fall,FURNAS,194,3,21.64
403624000000000,Fall,GOSPER,194,1,146.99
403756000000000,Fall,GOSPER,194,1,239.17
405820000000000,Fall,HAMILTON,194,2,21.55
410309000000000,Fall,HOWARD,194,2,6.745
410452000000000,Fall,SHERMAN,194,1,37.43
410702000000000,Fall,SHERMAN,194,2,93.245
410716000000000,Fall,HAMILTON,194,2,17.455
411122000000000,Fall,SHERMAN,194,2,12.38
411136000000000,Fall,HOWARD,194,2,5.705
411136000000000,Fall,MERRICK,194,1,32.8
411228000000000,Fall,SHERMAN,194,2,7.33
411228000000000,Fall,MERRICK,194,1,7.95
411623000000000,Fall,SHERMAN,194,1,17.73
411741000000000,Fall,SHERMAN,194,4,8.1975
413530000000000,Fall,BANNER,194,3,24.34333333333333333333333333
401659000000000,Fall,FURNAS,194,3,15.85333333333333333333333333
401725000000000,Fall,FURNAS,194,4,13.19
401739000000000,Fall,FURNAS,194,2,15.46
401751000000000,Fall,FURNAS,194,5,5.974
401754000000000,Fall,FURNAS,194,4,13.6575
401758000000000,Fall,FURNAS,194,4,6.83
401807000000000,Fall,FURNAS,194,3,18.13333333333333333333333333
401820000000000,Fall,FURNAS,194,7,13.91571428571428571428571429
401847000000000,Fall,FURNAS,194,12,18.3975
401913000000000,Fall,FURNAS,194,4,20.27
405925000000000,Fall,HAMILTON,194,2,9.81
400254000000000,Fall,NUCKOLLS,194,1,15.95
404938000000000,Fall,HAMILTON,194,1,82.95
410636000000000,Fall,HOWARD,194,2,55.23
411833000000000,Fall,SHERMAN,194,4,18.6675
412056000000000,Fall,SHERMAN,194,7,30.39571428571428571428571429
411307000000000,Fall,MERRICK,194,1,6.9
412148000000000,Fall,SHERMAN,194,2,13.37
412201000000000,Fall,SHERMAN,194,6,8.616666666666666666666666667
412449000000000,Fall,VALLEY,194,3,2.886666666666666666666666667
412738000000000,Fall,VALLEY,194,2,8.59
412843000000000,Fall,CUSTER,194,1,5.19
412909000000000,Fall,CUSTER,194,1,2.87
413355000000000,Fall,CUSTER,194,2,6.485
413408000000000,Fall,CUSTER,194,2,4.31
413935000000000,Fall,CUSTER,194,2,31.815
400838000000000,Fall,HITCHCOCK,194,3,3.463333333333333333333333333
400844000000000,Fall,HITCHCOCK,194,3,5.13
413910000000000,Fall,CUSTER,194,2,16.85
412955000000000,Fall,VALLEY,194,1,4.69
402558000000000,Fall,PHELPS,194,1,152
403540000000000,Fall,PHELPS,194,1,47
405003000000000,Fall,LINCOLN,194,1,159.6
405215000000000,Fall,LINCOLN,194,1,209
405744000000000,Fall,LINCOLN,194,1,124
405916000000000,Fall,LINCOLN,194,1,175
410219000000000,Fall,LINCOLN,194,1,140
411742000000000,Fall,NANCE,194,2,7.06
411742000000000,Fall,MERRICK,194,1,26.33
412045000000000,Fall,NANCE,194,3,7.23
412058000000000,Fall,NANCE,194,6,18.37333333333333333333333333
413500000000000,Fall,CUSTER,194,4,14.1225
413618000000000,Fall,CUSTER,194,4,6.185
413722000000000,Fall,CUSTER,194,5,4.076
413723000000000,Fall,CUSTER,194,4,10.38
413749000000000,Fall,CUSTER,194,4,22.55
413750000000000,Fall,CUSTER,194,8,30.96875
413802000000000,Fall,CUSTER,194,9,15.15222222222222222222222222
413828000000000,Fall,CUSTER,194,4,13.08
413830000000000,Fall,CUSTER,194,5,9.774
413907000000000,Fall,CUSTER,194,3,19.16
414012000000000,Fall,CUSTER,194,4,34.555
414130000000000,Fall,CUSTER,194,4,5.4675
414248000000000,Fall,CUSTER,194,5,5.228
400926000000000,Fall,HITCHCOCK,194,3,13.69666666666666666666666667
413958000000000,Fall,CUSTER,194,3,39.74
414316000000000,Fall,CUSTER,194,3,21.22333333333333333333333333
423452000000000,Fall,CHERRY,194,2,2.715
411624000000000,Fall,MERRICK,194,1,28.05
400709000000000,Fall,DUNDY,194,1,18
400741000000000,Fall,HITCHCOCK,194,2,5
400750000000000,Fall,HITCHCOCK,194,1,11
400754000000000,Fall,HITCHCOCK,194,1,9
400803000000000,Fall,HITCHCOCK,194,1,14
400816000000000,Fall,HITCHCOCK,194,1,14
400826000000000,Fall,HITCHCOCK,194,2,11
400839000000000,Fall,HITCHCOCK,194,1,10
400852000000000,Fall,HITCHCOCK,194,1,6
400905000000000,Fall,HITCHCOCK,194,4,26
400911000000000,Fall,HITCHCOCK,194,1,21
400924000000000,Fall,HITCHCOCK,194,4,12.5425
401013000000000,Fall,HITCHCOCK,194,2,12
402532000000000,Fall,PHELPS,194,1,135
403428000000000,Fall,PHELPS,194,1,91
410429000000000,Fall,POLK,194,2,69.95
410530000000000,Fall,MERRICK,194,2,11.175
411938000000000,Fall,SHERMAN,194,3,50.05
413331000000000,Fall,CUSTER,194,1,30
415002000000000,Fall,GARFIELD,194,1,65
421601000000000,Fall,WAYNE,194,1,7.5
423259000000000,Fall,CHERRY,194,3,1.313333333333333333333333333
400833000000000,Fall,HITCHCOCK,194,1,20.87
400921000000000,Fall,HITCHCOCK,194,1,27.67
402536000000000,Fall,CHASE,194,2,69.925
413921000000000,Fall,CUSTER,194,2,4.055
412253000000000,Fall,SHERMAN,194,2,43.35
